date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1523214071.050000,1442.979984,455.180000,28.560001,50.259998,43.679996,267.340000,24.199997,45.000000,97.979996,62.300003,141.759998,9.100002,4.000000,8.639999,6.000000,1.000000,123.919994,6.339996,6.000000,0.000000,61.720001,1169.719990,273.259995
1523214071.100000,1443.180008,450.419998,30.160000,51.179996,43.920006,266.519997,25.340000,43.000000,98.380005,62.700001,142.320004,10.000000,4.000000,8.700001,6.000000,1.000000,125.739998,6.000000,6.000000,0.000000,61.800003,1172.919998,270.260010
1523214071.150000,1440.239979,449.639999,29.019997,53.479992,41.719997,269.899994,25.660007,43.000000,98.540001,60.000000,139.980000,10.000000,4.000000,8.000000,6.000000,1.000000,126.499992,6.919998,6.000000,0.000000,60.880001,1166.179993,274.059986
1523214071.200000,1441.399975,450.719994,27.699997,53.739998,40.340000,274.059998,27.059998,42.220001,99.079998,60.860001,140.679996,8.200001,3.260002,8.359997,6.000000,1.000000,126.119995,7.580002,6.000000,0.000000,58.419998,1167.779991,273.619984
1523214071.250000,1439.099979,446.380001,26.079998,53.499996,40.899998,276.319996,26.079998,41.120003,99.919994,60.579998,142.899998,8.000000,3.000000,9.000000,6.000000,1.000000,126.320000,8.559998,6.000000,0.000000,57.440002,1170.259995,268.839985
1523214071.300000,1436.660015,448.239990,26.700001,52.200001,41.020000,277.340015,23.200005,40.220001,98.860001,59.440002,143.860001,8.000000,3.000000,9.000000,6.000000,1.000000,126.219997,9.000000,6.000000,0.000000,57.360001,1170.540005,266.120010
1523214071.350000,1436.320004,445.459988,28.560001,50.560005,42.000000,276.700001,23.560001,37.539997,100.160000,60.579998,143.059998,8.000000,3.000000,9.000000,6.000000,1.000000,126.840012,9.000000,6.000000,0.000000,59.300003,1173.260002,263.060001
1523214071.400000,1445.980003,447.419998,29.000000,50.000000,41.180004,274.740005,24.520000,37.000000,100.799999,63.599998,144.080002,8.000000,3.000000,10.300003,6.000000,1.000000,130.799995,9.119999,5.419998,0.000000,60.000000,1174.159988,271.820015
1523214071.450000,1442.900021,449.820007,28.460003,50.119995,41.160000,273.940006,23.220001,37.000000,98.299999,64.100002,145.000000,8.680000,3.000000,11.540001,6.000000,1.000000,128.340000,9.120003,5.000000,0.000000,59.100002,1165.320000,277.580021
1523214071.500000,1435.419960,450.840000,27.180000,50.000000,42.219997,272.939987,23.000000,37.019997,93.339993,61.739990,146.599995,9.000000,3.759998,12.000000,6.380001,1.000000,128.060001,9.000000,5.000000,0.000000,56.340000,1160.459988,274.959972
1523214071.550000,1438.880016,451.840000,27.220001,49.180000,42.860001,271.980007,24.120003,35.799999,94.360008,61.720001,146.840000,9.000000,4.000000,12.000000,7.000000,1.000000,128.879997,9.000000,5.000000,0.000000,57.079998,1163.000004,275.880013
1523214071.600000,1427.240009,445.960003,28.019997,48.099998,44.280003,269.840008,25.000000,35.119999,92.920002,59.940002,145.659992,9.000000,4.000000,11.160000,6.880001,1.000000,127.500004,10.479996,5.000000,0.000000,57.380005,1159.779995,267.460014
1523214071.650000,1425.159985,446.979992,28.480000,47.660004,45.500008,265.899994,25.380005,37.380001,93.779999,58.119995,143.040001,9.000000,4.000000,11.000000,5.139999,1.000000,127.439995,11.979996,5.000000,0.000000,58.379997,1158.220001,266.939983
1523214071.700000,1430.799984,447.639992,27.220001,47.660000,46.000000,265.599998,27.600002,38.680000,93.079998,57.439999,141.940002,9.000000,4.000000,11.000000,5.000000,1.000000,129.279999,11.000000,5.000000,0.000000,62.659992,1156.899994,273.899990
1523214071.750000,1443.459984,450.239994,28.699997,48.040001,47.759998,266.480003,29.519997,39.879997,94.480000,57.000000,142.360001,9.000000,4.000000,11.000000,5.000000,1.000000,129.739998,11.000000,5.000000,0.000000,63.259998,1161.459991,281.999992
1523214071.800000,1455.839989,450.200001,29.000000,49.439999,50.699997,268.059994,28.260002,42.000000,98.560001,59.520000,143.760002,8.680000,4.000000,11.000000,5.000000,1.000000,131.639996,11.000000,5.000000,0.000000,59.019997,1167.839996,287.999992
1523214071.850000,1459.699997,451.679989,29.000000,51.020000,51.159996,270.820011,26.639996,42.639999,99.660007,60.220001,144.259998,8.000000,4.000000,11.000000,5.000000,1.000000,130.699997,11.040001,5.000000,0.000000,56.860001,1173.220001,286.479996
1523214071.900000,1469.239994,457.740002,29.259998,50.119995,49.979996,271.380001,25.380001,43.000000,100.860001,62.340000,144.000000,8.000000,4.000000,11.000000,5.000000,1.000000,129.999996,12.000000,5.000000,0.000000,59.180004,1177.639996,291.599998
1523214071.950000,1467.200005,457.559994,29.000000,49.000000,49.880001,268.460003,26.799999,42.739998,102.260006,63.780006,144.619995,8.000000,4.000000,11.000000,4.220001,1.000000,125.580002,12.000000,5.000000,0.000000,62.299999,1176.160004,291.040001
1523214072.000000,1458.220009,453.599995,29.720001,49.259998,51.660000,270.140007,26.540001,41.920002,102.639996,60.499996,144.660000,7.459999,4.000000,10.760002,4.000000,2.200005,120.860004,12.000000,5.000000,0.000000,61.300003,1172.719994,285.500015
1523214072.050000,1459.940002,453.380001,29.479996,51.320004,53.420002,268.900002,25.939999,42.000000,102.279995,59.880005,146.779991,7.000000,4.000000,10.000000,4.000000,3.000000,120.500004,11.959999,5.000000,0.000000,61.100006,1175.680012,284.259991
1523214072.100000,1448.679989,453.719997,29.120003,51.980000,53.219994,265.859993,25.000000,41.840000,98.219994,57.700012,146.980000,7.000000,4.000000,10.000000,4.000000,3.000000,119.719994,11.000000,5.420002,0.000000,60.900002,1173.759991,274.919998
1523214072.150000,1443.899994,454.079987,29.779999,48.660000,54.540001,263.180000,26.800003,41.000000,98.179996,56.380005,146.000000,6.279999,4.000000,10.400002,4.860001,3.000000,120.320004,9.860004,6.000000,0.000000,60.579994,1170.040001,273.859993
1523214072.200000,1446.620003,453.319992,31.000000,47.260006,56.080002,264.879997,27.860001,39.740002,98.899998,56.100002,147.560001,6.000000,4.000000,10.000000,5.000000,3.000000,122.600002,9.000000,5.720001,0.000000,58.599998,1172.179993,274.440010
1523214072.250000,1454.459991,454.859997,30.400002,48.340000,55.280003,264.060001,28.500000,39.560001,101.699997,56.939999,149.200001,6.000000,4.000000,10.000000,5.720001,3.000000,123.539993,9.000000,6.000000,0.000000,58.359997,1174.120007,280.339985
1523214072.300000,1467.439980,455.699993,29.739998,48.160000,57.639999,265.739994,29.299995,39.880001,104.779995,57.259998,150.660004,6.000000,4.779999,10.279999,6.000000,3.000000,123.180004,9.000000,5.799999,0.000000,60.540001,1178.359985,289.079994
1523214072.350000,1461.240009,451.680004,29.539997,48.220001,57.060005,267.360001,28.079998,39.000000,104.340004,56.340004,153.780003,6.259998,5.000000,11.000000,6.000000,3.000000,120.919998,8.000000,4.220001,0.000000,61.439995,1181.760006,279.480003
1523214072.400000,1461.420006,450.500008,31.220001,47.959999,56.000000,267.759998,27.000000,39.020000,100.759998,56.820000,156.820000,7.000000,5.000000,11.000000,6.000000,3.000000,121.380009,8.000000,4.479996,0.000000,61.699997,1185.540001,275.880005
1523214072.450000,1464.439991,448.959991,31.959999,49.120003,54.660000,272.059994,26.959999,38.520000,98.420002,57.720001,157.320000,7.000000,5.000000,11.000000,6.000000,3.000000,122.279999,7.960003,5.000000,0.000000,61.500000,1187.500004,276.939987
1523214072.500000,1460.939999,447.340000,29.000004,49.720001,54.799999,272.640003,25.720001,38.499996,98.919998,57.739998,156.539997,6.660000,5.000000,11.000000,6.000000,3.000000,121.919998,8.180004,5.000000,0.000000,63.259998,1187.579998,273.360001
1523214072.550000,1453.900005,444.019993,28.680000,48.119999,54.240002,274.779999,25.000000,37.820004,97.520000,56.740002,157.500004,6.000000,5.000000,11.000000,6.000000,3.000000,121.920002,8.000000,5.000000,0.000000,63.560001,1184.240005,269.660000
1523214072.600000,1448.200024,442.560009,29.779999,47.520000,54.820004,274.799999,25.000000,36.000000,96.519997,54.899998,157.540001,5.080002,5.000000,11.000000,6.000000,2.820000,122.860012,8.000000,5.000000,0.000000,63.000004,1180.020004,268.180019
1523214072.650000,1461.040012,444.000004,29.860001,47.000000,56.220005,277.420002,26.080002,35.960003,98.259995,53.879997,159.799999,5.000000,5.000000,11.000000,6.000000,2.000000,125.100002,8.000000,5.000000,0.000000,65.460003,1178.120003,282.920010
1523214072.700000,1468.020008,444.219997,29.760002,47.279999,54.959999,277.739998,28.000000,36.340000,101.459999,55.500004,160.480003,5.000000,5.000000,10.900002,6.000000,2.000000,125.560005,8.000000,5.000000,0.000000,64.820000,1175.660000,292.360008
1523214072.750000,1462.879993,437.639988,30.740005,48.000000,53.320000,277.179993,27.000004,37.540001,104.299999,55.779999,163.360001,5.320000,5.680000,9.639999,6.000000,2.000000,124.260006,8.000000,5.000000,0.000000,62.119999,1174.859997,288.019997
1523214072.800000,1451.639984,433.119987,31.920002,47.320000,52.080002,274.719997,26.460003,37.619999,104.460003,54.320000,162.319996,6.000000,5.959999,8.919998,5.380001,2.000000,120.880001,8.000000,5.000000,0.000000,65.159996,1168.359997,283.279987
1523214072.850000,1448.780003,437.280003,31.359997,47.959999,52.500000,270.060001,26.280003,35.559998,103.980000,54.920002,161.299999,6.000000,5.000000,8.340004,5.000000,2.000000,122.579998,8.000000,5.000000,0.000000,65.660000,1166.000000,282.780003
1523214072.900000,1451.119999,438.060005,29.720001,49.319996,52.399998,268.740005,25.379997,37.180000,102.779995,56.840000,163.000000,6.000000,5.000000,9.000000,5.000000,2.000000,125.419998,8.000000,5.000000,0.000000,62.280003,1164.959999,286.160000
1523214072.950000,1448.039986,432.919994,30.000000,51.339996,53.700001,269.660004,24.239998,37.699997,103.100002,55.359993,162.980003,6.000000,5.000000,9.000000,5.000000,2.000000,125.340000,7.439999,5.000000,0.000000,62.259998,1163.300003,284.739983
1523214073.000000,1436.159992,427.680012,29.879997,52.439999,52.840000,265.879990,23.180004,36.619999,103.000000,56.859997,163.359997,6.000000,5.000000,9.000000,5.020000,2.000000,122.379997,6.980000,5.000000,0.000000,63.040001,1160.759991,275.400002
1523214073.050000,1436.479996,426.139996,29.000000,53.000000,50.959995,265.119999,23.000000,37.680004,104.339996,57.220001,164.000000,6.000000,5.299999,9.000000,6.000000,2.000000,124.219997,6.000000,5.000000,0.000000,62.500008,1160.399998,276.079998
1523214073.100000,1437.139973,427.119999,29.600002,52.360001,50.699997,261.959995,21.880001,37.820000,102.759998,55.679993,164.599998,6.000000,6.000000,9.579998,6.000000,2.000000,129.179996,6.000000,4.740002,0.000000,63.159992,1156.220005,280.919968
1523214073.150000,1437.220005,426.740002,30.220001,52.039997,52.000000,264.939999,21.000000,37.880001,103.099998,54.000000,162.779999,6.000000,6.000000,9.940002,6.000000,2.000000,129.960011,6.639999,4.000000,0.000000,61.979996,1156.080002,281.140003
1523214073.200000,1431.000008,428.399998,31.000000,52.959999,49.659996,265.020000,21.900002,37.279999,103.000000,52.040005,163.879997,6.000000,6.000000,9.000000,6.000000,2.000000,125.000008,7.440002,4.000000,0.000000,60.420002,1154.100002,276.900005
1523214073.250000,1427.420010,426.860001,31.000000,51.179996,48.440002,266.560005,21.900002,35.919998,103.540005,53.700005,164.199997,6.020000,6.000000,9.000000,6.000000,2.000000,124.660000,8.000000,4.000000,0.000000,58.439999,1149.559998,277.860012
1523214073.300000,1425.840008,423.479996,30.120003,50.639999,47.880001,266.260002,21.320000,35.360001,104.880001,54.199997,163.560001,7.000000,6.000000,9.460003,5.840000,2.000000,127.119999,8.000000,4.000000,0.000000,58.720005,1143.400005,282.440002
1523214073.350000,1415.439999,420.760002,30.280003,50.600002,46.099995,267.279995,22.259998,35.380005,105.500000,53.199997,163.160004,7.000000,6.000000,10.000000,5.000000,2.000000,122.279999,8.000000,4.000000,0.000000,56.639999,1138.679996,276.760002
1523214073.400000,1421.059998,422.840004,31.000000,51.860001,43.480000,269.260002,20.819992,36.000000,107.739998,54.539997,163.520008,7.000000,6.000000,10.000000,5.000000,2.000000,123.119999,8.000000,4.119999,0.000000,54.759998,1140.339996,280.720001
1523214073.450000,1432.180008,424.580002,32.840000,52.680000,41.520000,272.160004,19.779999,36.099998,107.279999,55.800003,165.779999,7.000000,6.540001,10.380001,5.000000,2.000000,125.940002,8.000000,5.000000,0.000000,53.799999,1147.320007,284.860001
1523214073.500000,1427.680000,423.820007,33.020000,50.660007,40.759998,272.339993,18.480000,36.139999,105.799999,56.239998,165.520000,6.939999,7.000000,11.000000,5.439999,1.580002,126.660000,7.940002,5.000000,0.000000,53.339996,1149.599998,278.080002
1523214073.550000,1423.559998,424.459995,32.000000,48.220001,41.619999,275.020000,18.000000,34.199997,106.439999,56.760002,162.179996,6.000000,7.400002,11.000000,6.000000,1.000000,126.960003,6.639999,5.680000,0.000000,53.980003,1147.840004,275.719994
1523214073.600000,1420.540001,426.919998,32.000000,47.000000,42.840004,276.659996,18.299999,34.000000,108.460003,57.040005,157.779995,6.000000,8.000000,10.099998,6.000000,1.000000,125.220005,6.000000,6.000000,0.000000,51.219997,1148.740005,271.799995
1523214073.650000,1428.559994,426.859993,32.440002,47.579998,43.759998,280.219997,19.000000,34.000000,111.560005,56.160000,155.480003,6.000000,8.000000,10.599998,5.559998,1.000000,125.719997,6.000000,6.000000,0.000000,52.620003,1151.500000,277.059994
1523214073.700000,1433.639992,425.359997,33.540001,47.939995,44.340000,277.939995,19.699997,34.079998,112.920006,54.620003,154.639996,6.000000,8.000000,11.779999,5.000000,1.440002,128.440002,6.720001,6.000000,0.000000,55.180000,1152.399998,281.239994
1523214073.750000,1443.880020,424.739998,34.880001,47.000000,45.400002,277.320000,21.899998,33.500000,115.700001,54.640007,154.680004,6.000000,8.000000,12.000000,5.000000,2.000000,129.920002,7.360001,6.000000,0.000000,57.840008,1159.420013,284.460007
1523214073.800000,1448.980019,424.480007,35.000000,46.240002,47.340004,280.379997,22.000000,31.620003,113.260002,56.820000,155.000000,6.000000,8.000000,12.000000,5.080002,2.000000,129.840000,8.000000,6.000000,0.000000,59.920002,1163.039997,285.940022
1523214073.850000,1442.820000,424.859997,35.000000,47.740002,48.160000,278.960003,21.180000,30.620003,110.560001,58.919998,155.420006,6.000000,8.220001,11.680000,6.000000,2.000000,125.519989,7.399998,6.000000,0.000000,58.580002,1165.380009,277.439991
1523214073.900000,1450.079983,428.279995,36.279999,49.000000,47.879997,277.339996,21.000000,31.000000,113.259998,59.559998,155.100002,6.000000,9.000000,11.000000,6.000000,2.000000,126.639999,7.000000,6.000000,0.000000,57.739998,1171.179996,278.899986
1523214073.950000,1452.859982,435.019993,35.099998,48.200001,47.580002,273.779999,21.040001,31.000000,111.639999,58.599998,155.019997,6.000000,9.000000,10.860001,6.000000,2.000000,128.619995,7.000000,6.000000,0.000000,60.399998,1177.320004,275.539978
1523214074.000000,1452.859982,435.940002,34.860001,46.820004,48.000000,272.860001,21.740002,31.180000,110.479996,57.240002,159.020000,6.000000,9.239998,10.000000,6.000000,2.000000,126.959980,7.000000,6.000000,0.000000,61.519997,1182.100006,270.759975
1523214074.050000,1446.279987,436.859993,34.220001,45.720001,49.500000,274.559998,19.339996,31.339996,109.520004,56.000000,159.760002,6.000000,10.299999,10.000000,6.000000,2.000000,122.599995,6.700001,6.000000,0.000000,59.860001,1181.819996,264.459991
1523214074.100000,1439.179981,436.380001,35.279995,44.939999,50.780003,274.259995,19.000000,31.000000,108.779999,55.220001,158.379993,5.719997,11.000000,10.000000,6.000000,2.000000,120.419998,7.460003,6.000000,0.000000,56.559998,1181.279995,257.899986
1523214074.150000,1437.560009,435.780006,35.579998,44.699997,52.279999,271.640003,19.980000,31.980003,108.159996,54.880005,158.560001,5.000000,11.139999,10.000000,6.000000,1.920002,119.759998,9.800003,6.000000,0.000000,54.399998,1181.959995,255.600014
1523214074.200000,1424.319988,433.199989,32.799995,43.199997,54.000000,267.520000,20.000000,33.000000,106.540005,55.239998,155.399998,5.000000,10.400002,10.000000,6.000000,1.000000,120.360001,10.540001,6.000000,0.000000,54.120003,1183.520000,240.799988
1523214074.250000,1427.240025,436.080006,32.000000,41.439995,52.500000,269.160011,20.000000,31.860001,108.040005,58.020004,154.040001,5.000000,10.000000,10.000000,6.000000,1.000000,122.080002,10.000000,6.000000,0.000000,54.020000,1189.920010,237.320015
1523214074.300000,1420.280010,431.200001,31.520000,41.160000,51.619999,268.400002,20.340004,31.000000,109.400005,56.439995,154.000000,5.000000,10.000000,10.000000,6.000000,1.000000,124.660007,10.000000,6.000000,0.000000,52.539997,1183.340004,236.940006
1523214074.350000,1416.399998,426.540005,31.000000,44.540005,52.000000,268.519997,21.959999,31.519997,110.999996,54.719997,153.759998,5.000000,10.000000,9.320004,6.000000,1.000000,122.539997,10.000000,6.000000,0.000000,50.980003,1180.019989,236.380009
1523214074.400000,1402.419979,422.459995,33.020000,45.580002,51.959999,261.240002,23.000000,32.000000,111.500000,51.799995,152.279999,4.480000,9.220001,8.279999,6.000000,1.000000,122.379990,10.000000,6.000000,0.000000,50.219997,1177.319992,225.099987
1523214074.450000,1393.419998,420.700008,33.559998,45.220001,51.000000,254.220001,23.079994,32.639999,110.279999,51.180000,153.500000,4.459999,8.680000,9.000000,6.000000,1.019997,122.800003,10.000000,6.000000,0.000000,50.079998,1172.720005,220.699993
1523214074.500000,1394.580013,421.599998,31.260002,45.000000,51.680000,253.460003,21.980003,33.000000,109.940002,52.000000,155.060005,5.000000,9.000000,8.580002,6.720001,2.000000,121.779995,10.000000,6.000000,0.000000,50.520000,1172.260002,222.320011
1523214074.550000,1404.899998,424.779995,31.000000,44.799999,52.619999,257.160004,22.299999,32.220001,112.260002,51.720001,156.199997,5.000000,9.000000,8.000000,7.000000,2.000000,122.919998,10.000000,6.260002,0.000000,49.660000,1178.259998,226.639999
1523214074.600000,1410.519997,424.460003,32.319992,46.459999,53.659996,259.799995,22.980000,32.180000,115.239998,50.360004,157.320007,4.060001,9.000000,8.000000,7.000000,2.000000,120.179996,10.000000,7.000000,0.000000,48.500004,1183.059998,227.459999
1523214074.650000,1422.540005,423.740009,32.279999,49.400002,54.399994,259.079994,23.000000,33.139999,117.500000,53.780006,159.000000,3.000000,8.699997,8.000000,7.000000,2.000000,121.120007,10.000000,7.259998,0.000000,50.139999,1185.100006,237.439999
1523214074.700000,1426.200001,427.940002,32.459999,49.000000,53.459999,258.040001,22.899998,34.000000,118.080002,55.019997,158.340000,3.000000,8.000000,8.000000,7.000000,2.000000,118.820000,10.000000,8.000000,0.000000,52.140003,1183.119995,243.080006
1523214074.750000,1427.620014,435.400009,33.340000,49.879997,54.620003,258.380005,22.040005,33.560001,118.580002,54.319996,155.900002,3.000000,7.599998,7.779999,7.000000,2.000000,117.280003,9.500000,7.799999,0.000000,49.639996,1185.780010,241.840004
1523214074.800000,1437.019993,436.759995,34.260002,52.979996,54.779999,266.019993,22.720001,33.000000,118.499996,56.760002,155.460003,3.000000,7.000000,7.000000,7.000000,2.000000,117.520004,8.420002,7.000000,0.000000,46.840000,1189.020004,247.999989
1523214074.850000,1443.820007,438.400009,35.620003,53.039997,58.039997,267.680004,24.159996,33.000000,118.480000,56.700001,151.700001,3.000000,7.000000,7.000000,7.000000,2.000000,119.540001,7.799995,7.000000,0.000000,46.660004,1189.720009,254.099998
1523214074.900000,1447.400013,439.080009,35.899998,53.200001,58.100002,268.099995,24.299999,34.020004,116.960003,56.759998,151.820000,3.000000,7.000000,7.000000,7.000000,2.000000,121.500004,9.000000,7.000000,0.000000,45.660000,1190.740005,256.660007
1523214074.950000,1446.840008,437.820000,35.000000,52.060001,58.160004,268.780003,23.399998,35.000000,119.000000,56.020000,154.920002,3.000000,7.000000,7.000000,7.000000,2.000000,120.860001,9.000000,7.000000,0.000000,43.820000,1188.060005,258.780003
1523214075.000000,1463.919998,440.920002,36.620003,52.220001,60.000000,271.919998,26.239998,34.040001,121.860001,54.220001,156.759998,3.000000,7.000000,7.000000,7.000000,2.000000,121.839996,9.359997,7.000000,0.000000,44.920002,1197.519997,266.400002
1523214075.050000,1495.400005,444.040001,40.840000,54.020000,60.000000,274.419998,27.299999,34.740002,126.199997,55.460003,159.600002,3.000000,7.000000,7.000000,7.239998,2.000000,126.720001,12.360001,7.000000,0.000000,46.460003,1214.820000,280.580006
1523214075.100000,1518.939999,449.799999,41.000000,55.980000,60.000000,276.879997,28.800003,35.779999,128.019997,56.000000,161.020000,3.000000,7.000000,7.959999,8.000000,2.000000,128.680000,13.000000,7.000000,0.000000,49.020004,1227.099995,291.840004
1523214075.150000,1545.920010,456.560005,42.439995,57.500000,60.000000,283.660000,29.000000,36.000000,131.980003,57.540005,162.000000,3.000000,7.000000,8.000000,8.820000,2.000000,129.279999,13.000000,7.000000,0.000000,51.140003,1240.160004,305.760006
1523214075.200000,1565.580009,460.120003,43.000000,58.200001,60.000000,290.160004,29.000000,36.000000,135.640003,59.000000,162.660000,3.000000,7.000000,8.000000,9.000000,2.400002,130.500000,12.899998,7.000000,0.000000,52.000000,1249.780006,315.800003
1523214075.250000,1572.139996,462.739994,43.000000,60.779999,60.000000,294.419994,28.639999,35.599998,136.259998,57.780003,163.920002,3.000000,7.000000,8.320000,9.120003,2.960003,127.259998,10.639999,7.000000,0.000000,53.700005,1253.119991,319.020004
1523214075.300000,1574.839985,463.259991,43.000000,62.020000,61.219994,296.799999,27.419998,34.720001,138.380001,56.559998,163.360004,3.000000,7.000000,9.000000,10.000000,2.000000,125.759998,10.000000,7.000000,0.000000,54.340000,1255.439999,319.399986
1523214075.350000,1576.600006,464.160000,43.000000,62.820000,62.119999,298.419998,26.820000,34.000000,137.920002,56.799999,161.880001,3.000000,7.000000,9.000000,10.000000,2.000000,126.640003,10.000000,7.000000,0.000000,54.020004,1254.280003,322.320004
1523214075.400000,1576.520012,463.100002,43.000000,61.679996,60.900002,298.880001,27.000000,34.000000,136.400005,57.320000,162.080006,3.000000,7.000000,9.000000,9.639999,2.000000,129.419998,10.000000,7.939999,0.000000,54.160004,1254.020012,322.500000
1523214075.450000,1568.239979,461.440002,42.519997,61.699993,58.979996,296.879997,26.439991,34.440006,134.139999,57.859997,161.060001,3.520000,7.000000,8.980003,9.000000,2.000000,129.480003,10.000000,8.000000,0.000000,54.799992,1248.919987,319.319992
1523214075.500000,1570.760029,456.920006,41.000000,61.740005,55.139999,296.720001,29.580002,38.420002,135.920002,60.119999,159.740002,4.000000,7.000000,7.480000,9.000000,2.000000,128.620010,10.959999,6.820000,0.000000,59.580002,1233.780006,336.980022
1523214075.550000,1553.840027,449.400013,41.000000,59.920002,54.699997,291.299999,29.660004,39.000000,136.199993,60.720005,160.279999,4.000000,6.680000,6.940002,9.460003,2.000000,126.440014,10.779999,6.000000,0.000000,59.359997,1223.579998,330.260029
1523214075.600000,1540.280025,446.180000,42.000000,59.420010,55.460003,289.560005,29.000000,39.519997,132.579998,60.540009,160.040005,4.000000,6.000000,7.000000,10.000000,2.000000,124.699997,10.000000,6.000000,0.000000,56.280003,1220.320011,319.960014
1523214075.650000,1526.660000,444.879997,42.820000,59.599998,54.759998,283.539997,27.500000,39.060001,128.719997,61.640007,161.440006,4.000000,6.240002,7.000000,10.000000,2.000000,121.419994,9.579998,6.000000,0.000000,56.460003,1214.159996,312.500004
1523214075.700000,1522.939991,445.159996,42.859997,57.299999,54.000000,280.719990,28.300003,39.619999,126.800003,63.099998,163.000000,4.000000,7.000000,7.000000,10.000000,2.000000,119.920002,9.000000,6.000000,0.000000,57.160004,1210.300003,312.639988
1523214075.750000,1497.840004,443.040001,39.600002,53.719997,53.780003,278.739998,27.660000,39.680000,121.160004,58.460003,162.040001,4.000000,6.500000,7.000000,10.000000,2.000000,119.159996,9.000000,6.000000,0.000000,56.299999,1204.239994,293.600010
1523214075.800000,1484.900032,437.880001,40.000000,53.040001,53.220001,278.380013,25.300007,40.139999,118.680000,55.580002,165.660004,4.000000,6.000000,7.000000,10.000000,2.000000,116.619999,10.000000,6.000000,0.000000,55.400005,1203.199997,281.700035
1523214075.850000,1477.120007,437.960003,40.119999,52.919998,51.639999,275.780003,24.119999,40.299999,116.520004,52.660000,167.480000,4.000000,5.740002,7.059998,10.000000,2.000000,113.560001,13.000000,5.800003,0.000000,56.459999,1200.900002,276.220005
1523214075.900000,1478.980000,438.060009,38.979996,51.540005,51.139996,277.099998,25.000000,40.220001,118.699993,51.839996,168.080002,4.000000,5.000000,8.900002,10.459999,2.000000,113.840000,13.000000,4.040001,0.000000,57.080002,1196.060001,282.919998
1523214075.950000,1477.019989,440.420006,36.020000,51.500000,51.919998,273.079998,24.959999,40.899994,119.360001,51.939999,167.680000,4.000000,5.000000,8.919998,11.000000,2.000000,115.259995,13.000000,4.000000,0.000000,56.060001,1193.960003,283.059986
1523214076.000000,1473.599995,439.700001,34.000000,51.000000,52.639996,273.400002,24.619999,40.520000,117.400005,51.619999,169.899998,4.000000,5.000000,7.599998,10.400002,2.000000,117.379997,13.000000,4.000000,0.000000,55.419998,1194.779995,278.820000
1523214076.050000,1481.900009,439.459995,34.799995,51.320000,52.619999,277.460011,26.000000,41.900002,117.160000,48.860008,171.000000,4.000000,5.000000,8.000000,10.000000,2.000000,117.520000,13.000000,4.000000,0.000000,57.799999,1198.240005,283.660004
1523214076.100000,1486.980007,442.620003,35.919998,52.000000,53.000000,275.560001,26.000000,42.000000,118.719994,47.000000,172.279999,3.560001,5.000000,8.000000,10.000000,2.000000,117.560005,11.920002,4.900002,0.000000,58.940002,1201.759995,285.220013
1523214076.150000,1488.120007,442.979996,34.620003,52.199997,52.780006,273.720001,25.000004,42.000000,118.440006,48.460003,173.979992,3.000000,5.680000,8.000000,10.000000,2.000000,119.599995,11.600006,5.779999,0.000000,58.279999,1206.380001,281.740005
1523214076.200000,1493.599987,442.319992,34.660000,53.619999,52.000000,277.299995,23.759998,42.000000,117.520000,50.660000,175.100002,3.000000,6.000000,7.380001,10.000000,2.000000,121.419998,13.000000,6.000000,0.000000,55.860001,1212.179993,281.419994
1523214076.250000,1498.479996,442.900005,34.500000,54.000000,52.000000,275.600002,23.340000,42.379997,119.759998,51.520000,174.399998,3.000000,6.000000,7.340000,9.879997,2.000000,123.679996,13.000000,6.360001,0.000000,56.820000,1218.000000,280.479996
1523214076.300000,1502.480007,447.440002,36.700001,54.200001,55.099991,271.319996,24.220001,40.000000,118.720005,53.560001,173.240002,3.000000,6.000000,8.000000,10.000000,1.799999,124.100002,13.000000,7.000000,0.000000,55.080006,1220.880005,281.600002
1523214076.350000,1502.900009,448.779999,37.260002,55.180004,56.720001,265.880001,25.000000,40.000000,117.900005,52.179996,174.460003,3.859997,6.779999,8.000000,9.940002,1.000000,123.480000,13.560001,7.000000,0.000000,55.919998,1217.259998,285.640011
1523214076.400000,1506.360012,449.960007,36.500000,55.919998,56.060001,265.640011,25.160004,40.660000,115.659992,53.520000,172.059998,4.000000,7.000000,8.000000,10.980000,1.000000,126.639999,14.339996,7.000000,0.000000,56.260006,1215.560009,290.800003
1523214076.450000,1513.439987,455.700005,36.000000,56.820000,55.199997,267.779999,26.380001,41.000000,117.000000,54.519997,168.299992,4.000000,7.000000,8.000000,11.000000,1.060001,125.879997,15.000000,7.639999,0.000000,55.160000,1220.259998,293.179989
1523214076.500000,1515.759987,457.980003,35.100002,57.759998,54.659996,267.259995,26.840000,41.000000,116.880001,55.079994,169.140003,4.000000,7.000000,8.000000,11.000000,2.000000,124.219997,15.000000,8.039997,0.000000,54.799999,1221.239998,294.519989
