workload,type,date_time,total_http
12000,Apache,8050,2979.240002
12000,Apache,8100,2983.520000
12000,Apache,8150,2985.480003
12000,Apache,8200,2985.300022
12000,Apache,8250,2984.259998
12000,Apache,8300,2980.240009
12000,Apache,8350,2974.140015
12000,Apache,8400,2976.100014
12000,Apache,8450,2979.719997
12000,Apache,8500,2983.120007
12000,Apache,8550,2985.140003
12000,Apache,8600,2988.499973
12000,Apache,8650,2985.900005
12000,Apache,8700,2981.019993
12000,Apache,8750,2973.079998
12000,Apache,8800,2970.700005
12000,Apache,8850,2970.040009
12000,Apache,8900,2959.700024
12000,Apache,8950,2945.739994
12000,Apache,9000,2935.639996
12000,Apache,9050,2936.180004
12000,Apache,9100,2931.679985
12000,Apache,9150,2930.860004
12000,Apache,9200,2927.739998
12000,Apache,9250,2932.119999
12000,Apache,9300,2941.660007
12000,Apache,9350,2932.619991
12000,Apache,9400,2924.439995
12000,Apache,9450,2921.240002
12000,Apache,9500,2922.839993
12000,Apache,9550,2924.280014
12000,Apache,9600,2927.720009
12000,Apache,9650,2923.579994
12000,Apache,9700,2921.459988
12000,Apache,9750,2926.559994
12000,Apache,9800,2926.900005
12000,Apache,9850,2926.980011
12000,Apache,9900,2921.020023
12000,Apache,9950,2915.160000
12000,Apache,10000,2914.360001
12000,Apache,10050,2922.540009
12000,Apache,10100,2925.799999
12000,Apache,10150,2929.000000
12000,Apache,10200,2928.460011
12000,Apache,10250,2929.940002
12000,Apache,10300,2916.879990
12000,Apache,10350,2913.140003
12000,Apache,10400,2923.419994
12000,Apache,10450,2924.519989
12000,Apache,10500,2923.320011
12000,Apache,10550,2915.800011
12000,Apache,10600,2914.040001
12000,Apache,10650,2905.299999
12000,Apache,10700,2901.439999
12000,Apache,10750,2897.180000
12000,Apache,10800,2892.540009
12000,Apache,10850,2899.219986
12000,Apache,10900,2896.459991
12000,Apache,10950,2892.920010
12000,Apache,11000,2897.600014
12000,Apache,11050,2897.199997
12000,Apache,11100,2901.080002
12000,Apache,11150,2880.720009
12000,Apache,11200,2876.920002
12000,Apache,11250,2881.820007
12000,Apache,11300,2894.900005
12000,Apache,11350,2899.319992
12000,Apache,11400,2892.740005
12000,Apache,11450,2887.059998
12000,Apache,11500,2895.540005
12000,Apache,11550,2898.699997
12000,Apache,11600,2894.819996
12000,Apache,11650,2892.520008
12000,Apache,11700,2889.760002
12000,Apache,11750,2889.860008
12000,Apache,11800,2893.540009
12000,Apache,11850,2898.800007
12000,Apache,11900,2893.800007
12000,Apache,11950,2886.879997
12000,Apache,12000,2884.499989
12000,Apache,12050,2881.060009
12000,Apache,12100,2881.059986
12000,Apache,12150,2877.740005
12000,Apache,12200,2870.739994
12000,Apache,12250,2873.440006
12000,Apache,12300,2880.179974
12000,Apache,12350,2878.879997
12000,Apache,12400,2878.320015
12000,Apache,12450,2877.100014
12000,Apache,12500,2865.200001
12000,Apache,12550,2868.919998
12000,Apache,12600,2872.640015
12000,Apache,12650,2872.600002
12000,Apache,12700,2874.519997
12000,Apache,12750,2873.100002
12000,Apache,12800,2870.300011
12000,Apache,12850,2864.680000
12000,Apache,12900,2862.679989
12000,Apache,12950,2861.700005
12000,Apache,13000,2861.400005
12000,Apache,13050,2864.739986
12000,Apache,13100,2861.920002
12000,Apache,13150,2862.819992
12000,Apache,13200,2870.780003
12000,Apache,13250,2880.100006
12000,Apache,13300,2888.079983
12000,Apache,13350,2887.220009
12000,Apache,13400,2881.220009
12000,Apache,13450,2883.259995
12000,Apache,13500,2885.919998
12000,Apache,13550,2888.780003
12000,Apache,13600,2885.299999
12000,Apache,13650,2888.419979
12000,Apache,13700,2885.600014
12000,Apache,13750,2876.719997
12000,Apache,13800,2870.379986
12000,Apache,13850,2872.739998
12000,Apache,13900,2875.039993
12000,Apache,13950,2868.440010
12000,Apache,14000,2858.159992
12000,Apache,14050,2846.339993
12000,Apache,14100,2841.259998
12000,Apache,14150,2840.120010
12000,Apache,14200,2835.700001
12000,Apache,14250,2839.579998
12000,Apache,14300,2836.599995
12000,Apache,14350,2831.640007
12000,Apache,14400,2831.959999
12000,Apache,14450,2835.999992
12000,Apache,14500,2835.480007
12000,Apache,14550,2831.839993
12000,Apache,14600,2834.859993
12000,Apache,14650,2833.880001
12000,Apache,14700,2835.219997
12000,Apache,14750,2840.860001
12000,Apache,14800,2845.300011
12000,Apache,14850,2848.060005
12000,Apache,14900,2849.320000
12000,Apache,14950,2845.440010
12000,Apache,15000,2843.440018
12000,Apache,15050,2837.400005
12000,Apache,15100,2831.020012
12000,Apache,15150,2827.599998
12000,Apache,15200,2828.479996
12000,Apache,15250,2831.020000
12000,Apache,15300,2833.780010
12000,Apache,15350,2847.639992
12000,Apache,15400,2857.400005
12000,Apache,15450,2858.440010
12000,Apache,15500,2856.660007
12000,Apache,15550,2861.259991
12000,Apache,15600,2860.420006
12000,Apache,15650,2852.340008
12000,Apache,15700,2851.620010
12000,Apache,15750,2847.959995
12000,Apache,15800,2851.739990
12000,Apache,15850,2852.340012
12000,Apache,15900,2862.899998
12000,Apache,15950,2866.539993
12000,Apache,16000,2867.279999
12000,Apache,16050,2873.319984
12000,Apache,16100,2874.519989
12000,Apache,16150,2866.960003
12000,Apache,16200,2859.900002
12000,Apache,16250,2852.619980
12000,Apache,16300,2852.079990
12000,Apache,16350,2855.480000
12000,Apache,16400,2864.340015
12000,Apache,16450,2869.080006
12000,Apache,16500,2864.080002
12000,Apache,16550,2868.159996
12000,Apache,16600,2877.619980
12000,Apache,16650,2883.359989
12000,Apache,16700,2878.419987
12000,Apache,16750,2879.340004
12000,Apache,16800,2884.180000
12000,Apache,16850,2885.719986
12000,Apache,16900,2883.900009
12000,Apache,16950,2881.499992
12000,Apache,17000,2876.820007
12000,Apache,17050,2881.260002
12000,Apache,17100,2884.639999
12000,Apache,17150,2889.679996
12000,Apache,17200,2893.180000
12000,Apache,17250,2895.860004
12000,Apache,17300,2894.200005
12000,Apache,17350,2901.699989
12000,Apache,17400,2896.760014
12000,Apache,17450,2902.200005
12000,Apache,17500,2900.859997
12000,Apache,17550,2898.380009
12000,Apache,17600,2898.979992
12000,Apache,17650,2894.860008
12000,Apache,17700,2886.160000
12000,Apache,17750,2881.900013
12000,Apache,17800,2875.700001
12000,Apache,17850,2874.740002
12000,Apache,17900,2878.380005
12000,Apache,17950,2883.099991
12000,Apache,18000,2879.260002
12000,Apache,18050,2884.859989
12000,Apache,18100,2890.979996
12000,Apache,18150,2890.179996
12000,Apache,18200,2885.759995
12000,Apache,18250,2894.899998
12000,Apache,18300,2896.879982
12000,Apache,18350,2893.099991
12000,Apache,18400,2895.799999
12000,Apache,18450,2895.880020
12000,Apache,18500,2892.880001
12000,Apache,18550,2898.659996
12000,Apache,18600,2899.060001
12000,Apache,18650,2901.640011
12000,Apache,18700,2902.780003
12000,Apache,18750,2898.180004
12000,Apache,18800,2896.140003
12000,Apache,18850,2894.539993
12000,Apache,18900,2899.700001
12000,Apache,18950,2904.220001
12000,Apache,19000,2905.059998
12000,Apache,19050,2901.299992
12000,Apache,19100,2895.679985
12000,Apache,19150,2891.220001
12000,Apache,19200,2890.859993
12000,Apache,19250,2888.139996
12000,Apache,19300,2882.840015
12000,Apache,19350,2881.480000
12000,Apache,19400,2884.700001
12000,Apache,19450,2890.599995
12000,Apache,19500,2885.280018
12000,Apache,19550,2880.980000
12000,Apache,19600,2874.020004
12000,Apache,19650,2878.639999
12000,Apache,19700,2888.899998
12000,Apache,19750,2900.779999
12000,Apache,19800,2905.619991
12000,Apache,19850,2904.440006
12000,Apache,19900,2905.659992
12000,Apache,19950,2909.539974
12000,Apache,20000,2904.480003
12000,Apache,20050,2901.060005
12000,Apache,20100,2896.099998
12000,Apache,20150,2900.820026
12000,Apache,20200,2898.559994
12000,Apache,20250,2900.140007
12000,Apache,20300,2895.619999
12000,Apache,20350,2895.240013
12000,Apache,20400,2894.440002
12000,Apache,20450,2895.279995
12000,Apache,20500,2902.420010
12000,Apache,20550,2896.259991
12000,Apache,20600,2899.119999
12000,Apache,20650,2901.619987
12000,Apache,20700,2894.799999
12000,Apache,20750,2897.660015
12000,Apache,20800,2895.340000
12000,Apache,20850,2902.079998
12000,Apache,20900,2906.999996
12000,Apache,20950,2906.420006
12000,Apache,21000,2896.219986
12000,Apache,21050,2893.760002
12000,Apache,21100,2893.559990
12000,Apache,21150,2901.739998
12000,Apache,21200,2901.179996
12000,Apache,21250,2898.060009
12000,Apache,21300,2901.799999
12000,Apache,21350,2904.800014
12000,Apache,21400,2907.199997
12000,Apache,21450,2907.440010
12000,Apache,21500,2903.880001
12000,Apache,21550,2911.020016
12000,Apache,21600,2912.640003
12000,Apache,21650,2914.839993
12000,Apache,21700,2920.640003
12000,Apache,21750,2930.459995
12000,Apache,21800,2933.319996
12000,Apache,21850,2928.940010
12000,Apache,21900,2926.160004
12000,Apache,21950,2931.719997
12000,Apache,22000,2934.859982
12000,Apache,22050,2939.720009
12000,Apache,22100,2938.219997
12000,Apache,22150,2922.279987
12000,Apache,22200,2921.760002
12000,Apache,22250,2927.039993
12000,Apache,22300,2919.920006
12000,Apache,22350,2911.900005
12000,Apache,22400,2913.280003
12000,Apache,22450,2910.879993
12000,Apache,22500,2911.979992
12000,Apache,22550,2911.599995
12000,Apache,22600,2916.000004
12000,Apache,22650,2922.920010
12000,Apache,22700,2925.119999
12000,Apache,22750,2923.479992
12000,Apache,22800,2923.880001
12000,Apache,22850,2927.580002
12000,Apache,22900,2930.120003
12000,Apache,22950,2929.220001
12000,Apache,23000,2925.419994
12000,Apache,23050,2929.779995
12000,Apache,23100,2930.960003
12000,Apache,23150,2931.260006
12000,Apache,23200,2935.579998
12000,Apache,23250,2929.519989
12000,Apache,23300,2922.019997
12000,Apache,23350,2924.359989
12000,Apache,23400,2922.360004
12000,Apache,23450,2921.219994
12000,Apache,23500,2919.600006
12000,Apache,23550,2923.700012
12000,Apache,23600,2920.680000
12000,Apache,23650,2921.900002
12000,Apache,23700,2924.140011
12000,Apache,23750,2926.640007
12000,Apache,23800,2924.500011
12000,Apache,23850,2927.179996
12000,Apache,23900,2926.160000
12000,Apache,23950,2928.499992
12000,Apache,24000,2926.619995
12000,Apache,24050,2920.579987
12000,Apache,24100,2917.999996
12000,Apache,24150,2923.219990
12000,Apache,24200,2925.920013
12000,Apache,24250,2926.740002
12000,Apache,24300,2929.960003
12000,Apache,24350,2937.520000
12000,Apache,24400,2936.660000
12000,Apache,24450,2938.039989
12000,Apache,24500,2925.279995
12000,Apache,24550,2914.499996
12000,Apache,24600,2914.980000
12000,Apache,24650,2914.080006
12000,Apache,24700,2923.040001
12000,Apache,24750,2929.780006
12000,Apache,24800,2933.059990
12000,Apache,24850,2935.399994
12000,Apache,24900,2938.840000
12000,Apache,24950,2928.340008
12000,Apache,25000,2925.200008
12000,Apache,25050,2925.500008
12000,Apache,25100,2932.519997
12000,Apache,25150,2935.679993
12000,Apache,25200,2937.219994
12000,Apache,25250,2927.179996
12000,Apache,25300,2929.079987
12000,Apache,25350,2927.780010
12000,Apache,25400,2929.260006
12000,Apache,25450,2930.520000
12000,Apache,25500,2929.180000
12000,Apache,25550,2937.439983
12000,Apache,25600,2934.880005
12000,Apache,25650,2935.719978
12000,Apache,25700,2937.919998
12000,Apache,25750,2936.980011
12000,Apache,25800,2936.180000
12000,Apache,25850,2937.200001
12000,Apache,25900,2942.920010
12000,Apache,25950,2946.600010
12000,Apache,26000,2941.639992
12000,Apache,26050,2943.439995
12000,Apache,26100,2941.939983
12000,Apache,26150,2949.059994
12000,Apache,26200,2952.660004
12000,Apache,26250,2949.079994
12000,Apache,26300,2947.180000
12000,Apache,26350,2944.539986
12000,Apache,26400,2937.220013
12000,Apache,26450,2936.959999
12000,Apache,26500,2941.380009
12000,Apache,26550,2942.279995
12000,Apache,26600,2942.100002
12000,Apache,26650,2938.720001
12000,Apache,26700,2940.700005
12000,Apache,26750,2931.600010
12000,Apache,26800,2931.879997
12000,Apache,26850,2934.060009
12000,Apache,26900,2938.179989
12000,Apache,26950,2940.400017
12000,Apache,27000,2937.979996
12000,Apache,27050,2937.899982
12000,Apache,27100,2942.400002
12000,Apache,27150,2940.360004
12000,Apache,27200,2938.539997
12000,Apache,27250,2937.359989
12000,Apache,27300,2943.160011
12000,Apache,27350,2938.099998
12000,Apache,27400,2936.959991
12000,Apache,27450,2935.580002
12000,Apache,27500,2938.379997
12000,Apache,27550,2926.800007
12000,Apache,27600,2922.179996
12000,Apache,27650,2926.160004
12000,Apache,27700,2926.400002
12000,Apache,27750,2935.419998
12000,Apache,27800,2935.340015
12000,Apache,27850,2932.940002
12000,Apache,27900,2936.879993
12000,Apache,27950,2936.799995
12000,Apache,28000,2923.739990
12000,Apache,28050,2922.140011
12000,Apache,28100,2927.160004
12000,Apache,28150,2935.600010
12000,Apache,28200,2936.880001
12000,Apache,28250,2933.879990
12000,Apache,28300,2935.180012
12000,Apache,28350,2942.919994
12000,Apache,28400,2948.200001
12000,Apache,28450,2949.559998
12000,Apache,28500,2944.639999
12000,Apache,28550,2944.959995
12000,Apache,28600,2942.740009
12000,Apache,28650,2945.900009
12000,Apache,28700,2950.860001
12000,Apache,28750,2956.740002
12000,Apache,28800,2957.359993
12000,Apache,28850,2946.599991
12000,Apache,28900,2944.840004
12000,Apache,28950,2946.179989
12000,Apache,29000,2941.659996
12000,Apache,29050,2940.120003
12000,Apache,29100,2943.980007
12000,Apache,29150,2948.039974
12000,Apache,29200,2951.120010
12000,Apache,29250,2946.639999
12000,Apache,29300,2935.660004
12000,Apache,29350,2931.299992
12000,Apache,29400,2934.759998
12000,Apache,29450,2935.799995
12000,Apache,29500,2929.560001
12000,Apache,29550,2926.800007
12000,Apache,29600,2921.899998
12000,Apache,29650,2922.300007
12000,Apache,29700,2924.439991
12000,Apache,29750,2921.219997
12000,Apache,29800,2921.279999
12000,Apache,29850,2923.300003
12000,Apache,29900,2921.599998
12000,Apache,29950,2922.299988
12000,Apache,30000,2916.660004
12000,Apache,30050,2914.400013
12000,Apache,30100,2922.580002
12000,Apache,30150,2925.080009
12000,Apache,30200,2928.740021
12000,Apache,30250,2924.979992
12000,Apache,30300,2919.259998
12000,Apache,30350,2913.100002
12000,Apache,30400,2911.659996
12000,Apache,30450,2905.239990
12000,Apache,30500,2906.239998
12000,Apache,30550,2915.959988
12000,Apache,30600,2918.980003
12000,Apache,30650,2915.900005
12000,Apache,30700,2914.599991
12000,Apache,30750,2911.519993
12000,Apache,30800,2912.000004
12000,Apache,30850,2912.499992
12000,Apache,30900,2910.800011
12000,Apache,30950,2902.540012
12000,Apache,31000,2898.919994
12000,Apache,31050,2902.920006
12000,Apache,31100,2905.100014
12000,Apache,31150,2908.920006
12000,Apache,31200,2907.379990
12000,Apache,31250,2910.299995
12000,Apache,31300,2909.279999
12000,Apache,31350,2911.480000
12000,Apache,31400,2904.059994
12000,Apache,31450,2896.140011
12000,Apache,31500,2891.819996
12000,Apache,31550,2893.359997
12000,Apache,31600,2896.819977
12000,Apache,31650,2892.100006
12000,Apache,31700,2887.859989
12000,Apache,31750,2893.079994
12000,Apache,31800,2899.380009
12000,Apache,31850,2897.920006
12000,Apache,31900,2898.579998
12000,Apache,31950,2896.660015
12000,Apache,32000,2896.579998
12000,Apache,32050,2901.379993
12000,Apache,32100,2908.300011
12000,Apache,32150,2900.439999
12000,Apache,32200,2902.479996
12000,Apache,32250,2905.759998
12000,Apache,32300,2907.439999
12000,Apache,32350,2916.819992
12000,Apache,32400,2922.260002
12000,Apache,32450,2919.460014
12000,Apache,32500,2906.379990
12000,Apache,32550,2905.940002
12000,Apache,32600,2896.380001
12000,Apache,32650,2895.239998
12000,Apache,32700,2899.060001
12000,Apache,32750,2902.459995
12000,Apache,32800,2901.540009
12000,Apache,32850,2888.299992
12000,Apache,32900,2890.659988
12000,Apache,32950,2899.519997
12000,Apache,33000,2900.579990
12000,Apache,33050,2901.139999
12000,Apache,33100,2902.340000
12000,Apache,33150,2903.479992
12000,Apache,33200,2897.340004
12000,Apache,33250,2900.479988
12000,Apache,33300,2902.299999
12000,Apache,33350,2904.700012
12000,Apache,33400,2907.779976
12000,Apache,33450,2903.819988
12000,Apache,33500,2905.540005
12000,Apache,33550,2901.639988
12000,Apache,33600,2902.799992
12000,Apache,33650,2898.240013
12000,Apache,33700,2900.700005
12000,Apache,33750,2904.299999
12000,Apache,33800,2899.259995
12000,Apache,33850,2890.339996
12000,Apache,33900,2897.480003
12000,Apache,33950,2904.679993
12000,Apache,34000,2902.479996
12000,Apache,34050,2901.280010
12000,Apache,34100,2900.820000
12000,Apache,34150,2901.420010
12000,Apache,34200,2903.520000
12000,Apache,34250,2906.660000
12000,Apache,34300,2905.340000
12000,Apache,34350,2907.059998
12000,Apache,34400,2910.939999
12000,Apache,34450,2913.860001
12000,Apache,34500,2918.859997
12000,Apache,34550,2923.059990
12000,Apache,34600,2925.899990
12000,Apache,34650,2943.619980
12000,Apache,34700,2947.959984
12000,Apache,34750,2937.819992
12000,Apache,34800,2941.300003
12000,Apache,34850,2946.500008
12000,Apache,34900,2954.700001
12000,Apache,34950,2968.200001
12000,Apache,35000,2979.100014
12000,Apache,35050,2989.920006
12000,Apache,35100,3000.620003
12000,Apache,35150,2997.259995
12000,Apache,35200,2980.360004
12000,Apache,35250,2975.380005
12000,Apache,35300,2965.259995
12000,Apache,35350,2963.679996
12000,Apache,35400,2960.639996
12000,Apache,35450,2962.520004
12000,Apache,35500,2962.320000
12000,Apache,35550,2961.279991
12000,Apache,35600,2965.099998
12000,Apache,35650,2961.680016
12000,Apache,35700,2957.499992
12000,Apache,35750,2952.860001
12000,Apache,35800,2949.600006
12000,Apache,35850,2952.860001
12000,Apache,35900,2954.040012
12000,Apache,35950,2948.360004
12000,Apache,36000,2941.920010
12000,Apache,36050,2940.820004
12000,Apache,36100,2939.860012
12000,Apache,36150,2942.099998
12000,Apache,36200,2943.760002
12000,Apache,36250,2929.539997
12000,Apache,36300,2917.219994
12000,Apache,36350,2919.219997
12000,Apache,36400,2921.300011
12000,Apache,36450,2928.220005
12000,Apache,36500,2934.380001
12000,Apache,36550,2938.479996
12000,Apache,36600,2942.960007
12000,Apache,36650,2939.239994
12000,Apache,36700,2933.680004
12000,Apache,36750,2926.759987
12000,Apache,36800,2919.919991
12000,Apache,36850,2921.719997
12000,Apache,36900,2923.959991
12000,Apache,36950,2925.980007
12000,Apache,37000,2927.040005
12000,Apache,37050,2934.060013
12000,Apache,37100,2935.039997
12000,Apache,37150,2940.000015
12000,Apache,37200,2940.439983
12000,Apache,37250,2939.059990
12000,Apache,37300,2935.859997
12000,Apache,37350,2934.119995
12000,Apache,37400,2933.779999
12000,Apache,37450,2931.140003
12000,Apache,37500,2930.940010
12000,Apache,37550,2933.980003
12000,Apache,37600,2930.840015
12000,Apache,37650,2928.579987
12000,Apache,37700,2927.260002
12000,Apache,37750,2926.939999
12000,Apache,37800,2922.440014
12000,Apache,37850,2929.019989
12000,Apache,37900,2925.020008
12000,Apache,37950,2924.280010
12000,Apache,38000,2921.880005
12000,Apache,38050,2918.660011
12000,Apache,38100,2917.660007
12000,Apache,38150,2917.460011
12000,Apache,38200,2921.039993
12000,Apache,38250,2920.579994
12000,Apache,38300,2912.379993
12000,Apache,38350,2908.060001
12000,Apache,38400,2911.360004
12000,Apache,38450,2910.519997
12000,Apache,38500,2914.399998
12000,Apache,38550,2918.319996
12000,Apache,38600,2911.779995
12000,Apache,38650,2906.120003
12000,Apache,38700,2907.939995
12000,Apache,38750,2909.980011
12000,Apache,38800,2910.820000
12000,Apache,38850,2910.379997
12000,Apache,38900,2906.340000
12000,Apache,38950,2904.919998
12000,Apache,39000,2900.240013
12000,Apache,39050,2902.659996
12000,Apache,39100,2897.659981
12000,Apache,39150,2899.719982
12000,Apache,39200,2904.920010
12000,Apache,39250,2907.139999
12000,Apache,39300,2910.040001
12000,Apache,39350,2908.060005
12000,Apache,39400,2908.240002
12000,Apache,39450,2909.720013
12000,Apache,39500,2912.239990
12000,Apache,39550,2914.400005
12000,Apache,39600,2917.360012
12000,Apache,39650,2925.279984
12000,Apache,39700,2928.460011
12000,Apache,39750,2922.840004
12000,Apache,39800,2920.140011
12000,Apache,39850,2921.780006
12000,Apache,39900,2918.459999
12000,Apache,39950,2915.459991
12000,Apache,40000,2918.260002
12000,Apache,40050,2919.640003
12000,Apache,40100,2927.099991
12000,Apache,40150,2929.879993
12000,Apache,40200,2939.600010
12000,Apache,40250,2944.619999
12000,Apache,40300,2945.900009
12000,Apache,40350,2948.980011
12000,Apache,40400,2943.639984
12000,Apache,40450,2938.159996
12000,Apache,40500,2939.500004
12000,Apache,40550,2936.160000
12000,Apache,40600,2939.500008
12000,Apache,40650,2937.539989
12000,Apache,40700,2935.739994
12000,Apache,40750,2931.639999
12000,Apache,40800,2931.939987
12000,Apache,40850,2934.439999
12000,Apache,40900,2936.779999
12000,Apache,40950,2936.359978
12000,Apache,41000,2938.639999
12000,Apache,41050,2936.559998
12000,Apache,41100,2939.439999
12000,Apache,41150,2942.820004
12000,Apache,41200,2927.640015
12000,Apache,41250,2932.800014
12000,Apache,41300,2941.879997
12000,Apache,41350,2947.980000
12000,Apache,41400,2945.320004
12000,Apache,41450,2940.379986
12000,Apache,41500,2931.820000
12000,Apache,41550,2934.680004
12000,Apache,41600,2935.539993
12000,Apache,41650,2940.519997
12000,Apache,41700,2940.240009
12000,Apache,41750,2937.340008
12000,Apache,41800,2932.979988
12000,Apache,41850,2927.620003
12000,Apache,41900,2927.000008
12000,Apache,41950,2935.540012
12000,Apache,42000,2941.100002
12000,Apache,42050,2931.419994
12000,Apache,42100,2930.780006
12000,Apache,42150,2933.200001
12000,Apache,42200,2935.159992
12000,Apache,42250,2936.440018
12000,Apache,42300,2933.620003
12000,Apache,42350,2928.659996
12000,Apache,42400,2926.779995
12000,Apache,42450,2928.660000
12000,Apache,42500,2932.939995
12000,Apache,42550,2931.359993
12000,Apache,42600,2926.100002
12000,Apache,42650,2918.980000
12000,Apache,42700,2919.040005
12000,Apache,42750,2923.239994
12000,Apache,42800,2930.880009
12000,Apache,42850,2928.600002
12000,Apache,42900,2927.460007
12000,Apache,42950,2928.739990
12000,Apache,43000,2926.779991
12000,Apache,43050,2923.499992
12000,Apache,43100,2927.619999
12000,Apache,43150,2924.240002
12000,Apache,43200,2918.480000
12000,Apache,43250,2921.839996
12000,Apache,43300,2927.780014
12000,Apache,43350,2929.419994
12000,Apache,43400,2924.880013
12000,Apache,43450,2911.840008
12000,Apache,43500,2912.640003
12000,Apache,43550,2909.579998
12000,Apache,43600,2910.840004
12000,Apache,43650,2907.060017
12000,Apache,43700,2909.980003
12000,Apache,43750,2909.779995
12000,Apache,43800,2912.540012
12000,Apache,43850,2916.099998
12000,Apache,43900,2917.160004
12000,Apache,43950,2920.399994
12000,Apache,44000,2916.460003
12000,Apache,44050,2910.100006
12000,Apache,44100,2908.740013
12000,Apache,44150,2907.659985
12000,Apache,44200,2909.879997
12000,Apache,44250,2908.040009
12000,Apache,44300,2898.320004
12000,Apache,44350,2894.739994
12000,Apache,44400,2893.060001
12000,Apache,44450,2890.100006
12000,Apache,44500,2887.439991
12000,Apache,44550,2887.880001
12000,Apache,44600,2888.139996
12000,Apache,44650,2879.780018
12000,Apache,44700,2873.080002
12000,Apache,44750,2869.600002
12000,Apache,44800,2874.339989
12000,Apache,44850,2880.660000
12000,Apache,44900,2884.480000
12000,Apache,44950,2882.740009
12000,Apache,45000,2882.160004
12000,Apache,45050,2876.899998
12000,Apache,45100,2877.199997
12000,Apache,45150,2878.379997
12000,Apache,45200,2876.439991
12000,Apache,45250,2876.920006
12000,Apache,45300,2882.460011
12000,Apache,45350,2883.879986
12000,Apache,45400,2886.000004
12000,Apache,45450,2884.340000
12000,Apache,45500,2882.939995
12000,Apache,45550,2882.539989
12000,Apache,45600,2882.179993
12000,Apache,45650,2889.220009
12000,Apache,45700,2887.799999
12000,Apache,45750,2887.720009
12000,Apache,45800,2880.160004
12000,Apache,45850,2872.199997
12000,Apache,45900,2876.960011
12000,Apache,45950,2885.940010
12000,Apache,46000,2888.320000
12000,Apache,46050,2884.740002
12000,Apache,46100,2889.640015
12000,Apache,46150,2886.320007
12000,Apache,46200,2878.359993
12000,Apache,46250,2878.840000
12000,Apache,46300,2873.959999
12000,Apache,46350,2868.900005
12000,Apache,46400,2861.199986
12000,Apache,46450,2859.300003
12000,Apache,46500,2862.819988
12000,Apache,46550,2863.900005
12000,Apache,46600,2870.120010
12000,Apache,46650,2862.459984
12000,Apache,46700,2855.500000
12000,Apache,46750,2857.339993
12000,Apache,46800,2861.399998
12000,Apache,46850,2860.279999
12000,Apache,46900,2854.500011
12000,Apache,46950,2855.000000
12000,Apache,47000,2861.000000
12000,Apache,47050,2863.100002
12000,Apache,47100,2870.879990
12000,Apache,47150,2871.740005
12000,Apache,47200,2871.980007
12000,Apache,47250,2869.259998
12000,Apache,47300,2875.299999
12000,Apache,47350,2880.079998
12000,Apache,47400,2882.060001
12000,Apache,47450,2883.660011
12000,Apache,47500,2884.959995
12000,Apache,47550,2882.980000
12000,Apache,47600,2887.660000
12000,Apache,47650,2891.719997
12000,Apache,47700,2896.359997
12000,Apache,47750,2897.019993
12000,Apache,47800,2897.420006
12000,Apache,47850,2896.560028
12000,Apache,47900,2895.999989
12000,Apache,47950,2895.719997
12000,Apache,48000,2895.039997
12000,Apache,48050,2897.599995
12000,Apache,48100,2898.039982
12000,Apache,48150,2897.759995
12000,Apache,48200,2903.599998
12000,Apache,48250,2910.820000
12000,Apache,48300,2916.899979
12000,Apache,48350,2921.799988
12000,Apache,48400,2931.359993
12000,Apache,48450,2934.820000
12000,Apache,48500,2939.719997
12000,Apache,48550,2926.380001
12000,Apache,48600,2923.539989
12000,Apache,48650,2925.779991
12000,Apache,48700,2926.539997
12000,Apache,48750,2931.759995
12000,Apache,48800,2920.119999
12000,Apache,48850,2915.520004
12000,Apache,48900,2912.799999
12000,Apache,48950,2910.639992
12000,Apache,49000,2912.639999
12000,Apache,49050,2911.620003
12000,Apache,49100,2908.220005
12000,Apache,49150,2907.220005
12000,Apache,49200,2904.819988
12000,Apache,49250,2909.959995
12000,Apache,49300,2913.440014
12000,Apache,49350,2911.059994
12000,Apache,49400,2902.839985
12000,Apache,49450,2902.779995
12000,Apache,49500,2901.400009
12000,Apache,49550,2907.240005
12000,Apache,49600,2907.220005
12000,Apache,49650,2896.380009
12000,Apache,49700,2896.379997
12000,Apache,49750,2895.820011
12000,Apache,49800,2900.899998
12000,Apache,49850,2893.539986
12000,Apache,49900,2893.240021
12000,Apache,49950,2894.959995
12000,Apache,50000,2895.440002
12000,Apache,50050,2897.980003
12000,Apache,50100,2904.080006
12000,Apache,50150,2906.080006
12000,Apache,50200,2910.660004
12000,Apache,50250,2916.399998
12000,Apache,50300,2917.759998
12000,Apache,50350,2919.960007
12000,Apache,50400,2925.699993
12000,Apache,50450,2930.640007
12000,Apache,50500,2932.300007
12000,Apache,50550,2936.599983
12000,Apache,50600,2937.320004
12000,Apache,50650,2935.380001
12000,Apache,50700,2937.540005
12000,Apache,50750,2941.799999
12000,Apache,50800,2942.000019
12000,Apache,50850,2936.639992
12000,Apache,50900,2937.000008
12000,Apache,50950,2927.380005
12000,Apache,51000,2924.560005
12000,Apache,51050,2928.099998
12000,Apache,51100,2919.760006
12000,Apache,51150,2917.899994
12000,Apache,51200,2923.000011
12000,Apache,51250,2930.340004
12000,Apache,51300,2933.699997
12000,Apache,51350,2934.679993
12000,Apache,51400,2938.299995
12000,Apache,51450,2943.840012
12000,Apache,51500,2943.940002
12000,Apache,51550,2940.099998
12000,Apache,51600,2939.879990
12000,Apache,51650,2943.759983
12000,Apache,51700,2943.299992
