date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,http_total_longReq,http_adjustLoad
1523214675.900000,18.419975,18.419975,0.000000,0.000000,0.000000,0.000000,18.419975
1523214675.950000,18.259999,18.259999,0.000000,0.000000,0.000000,0.000000,18.259999
1523214676.000000,50.839989,50.839989,0.000000,0.000000,0.000000,0.000000,50.839989
1523214676.050000,50.900034,50.900034,0.000000,0.000000,0.000000,0.000000,50.900034
1523214676.100000,49.519998,49.519998,0.000000,0.000000,0.000000,0.000000,49.519998
1523214676.150000,32.620016,32.620016,0.000000,0.000000,0.000000,0.000000,32.620016
1523214676.200000,29.900013,29.900013,0.000000,0.000000,0.000000,0.000000,29.900013
1523214676.250000,33.899992,33.899992,0.000000,0.000000,0.000000,0.000000,33.899992
1523214676.300000,28.279996,28.279996,0.000000,0.000000,0.000000,0.000000,28.279996
1523214676.350000,27.239984,27.239984,0.000000,0.000000,0.000000,0.000000,27.239984
1523214676.400000,21.279963,21.279963,0.000000,0.000000,0.000000,0.000000,21.279963
1523214676.450000,15.979997,15.979997,0.000000,0.000000,0.000000,0.000000,15.979997
1523214676.500000,13.319995,13.319995,0.000000,0.000000,0.000000,0.000000,13.319995
1523214676.550000,18.840000,18.840000,0.000000,0.000000,0.000000,0.000000,18.840000
1523214676.600000,12.999998,12.999998,0.000000,0.000000,0.000000,0.000000,12.999998
1523214676.650000,15.839993,15.839993,0.000000,0.000000,0.000000,0.000000,15.839993
1523214676.700000,30.979982,30.979982,0.000000,0.000000,0.000000,0.000000,30.979982
1523214676.750000,32.099989,32.099989,0.000000,0.000000,0.000000,0.000000,32.099989
1523214676.800000,22.599995,22.599995,0.000000,0.000000,0.000000,0.000000,22.599995
1523214676.850000,11.479983,11.479983,0.000000,0.000000,0.000000,0.000000,11.479983
1523214676.900000,16.179996,16.179996,0.000000,0.000000,0.000000,0.000000,16.179996
1523214676.950000,27.300013,27.300013,0.000000,0.000000,0.000000,0.000000,27.300013
1523214677.000000,26.000020,26.000020,0.000000,0.000000,0.000000,0.000000,26.000020
1523214677.050000,14.819978,14.819978,0.000000,0.000000,0.000000,0.000000,14.819978
1523214677.100000,18.779984,18.779984,0.000000,0.000000,0.000000,0.000000,18.779984
1523214677.150000,30.000021,30.000021,0.000000,0.000000,0.000000,0.000000,30.000021
1523214677.200000,28.959997,28.959997,0.000000,0.000000,0.000000,0.000000,28.959997
1523214677.250000,28.540004,28.540004,0.000000,0.000000,0.000000,0.000000,28.540004
1523214677.300000,34.400001,34.400001,0.000000,0.000000,0.000000,0.000000,34.400001
1523214677.350000,20.519994,20.519994,0.000000,0.000000,0.000000,0.000000,20.519994
1523214677.400000,25.999970,25.999970,0.000000,0.000000,0.000000,0.000000,25.999970
1523214677.450000,30.900003,30.900003,0.000000,0.000000,0.000000,0.000000,30.900003
1523214677.500000,27.740005,27.740005,0.000000,0.000000,0.000000,0.000000,27.740005
1523214677.550000,27.120016,27.120016,0.000000,0.000000,0.000000,0.000000,27.120016
1523214677.600000,24.799992,24.799992,0.000000,0.000000,0.000000,0.000000,24.799992
1523214677.650000,28.260014,28.260014,0.000000,0.000000,0.000000,0.000000,28.260014
1523214677.700000,18.700009,18.700009,0.000000,0.000000,0.000000,0.000000,18.700009
1523214677.750000,13.700009,13.700009,0.000000,0.000000,0.000000,0.000000,13.700009
1523214677.800000,15.939982,15.939982,0.000000,0.000000,0.000000,0.000000,15.939982
1523214677.850000,39.899985,39.899985,0.000000,0.000000,0.000000,0.000000,39.899985
1523214677.900000,29.860044,29.860044,0.000000,0.000000,0.000000,0.000000,29.860044
1523214677.950000,28.579997,28.579997,0.000000,0.000000,0.000000,0.000000,28.579997
1523214678.000000,20.020026,20.020026,0.000000,0.000000,0.000000,0.000000,20.020026
1523214678.050000,14.079994,14.079994,0.000000,0.000000,0.000000,0.000000,14.079994
1523214678.100000,8.220031,8.220031,0.000000,0.000000,0.000000,0.000000,8.220031
1523214678.150000,14.820012,14.820012,0.000000,0.000000,0.000000,0.000000,14.820012
1523214678.200000,19.019996,19.019996,0.000000,0.000000,0.000000,0.000000,19.019996
1523214678.250000,20.260009,20.260009,0.000000,0.000000,0.000000,0.000000,20.260009
1523214678.300000,41.579952,41.579952,0.000000,0.000000,0.000000,0.000000,41.579952
1523214678.350000,31.320004,31.320004,0.000000,0.000000,0.000000,0.000000,31.320004
1523214678.400000,11.779996,11.779996,0.000000,0.000000,0.000000,0.000000,11.779996
1523214678.450000,7.699987,7.699987,0.000000,0.000000,0.000000,0.000000,7.699987
1523214678.500000,7.040033,7.040033,0.000000,0.000000,0.000000,0.000000,7.040033
1523214678.550000,15.119965,15.119965,0.000000,0.000000,0.000000,0.000000,15.119965
1523214678.600000,8.300030,8.300030,0.000000,0.000000,0.000000,0.000000,8.300030
1523214678.650000,10.519970,10.519970,0.000000,0.000000,0.000000,0.000000,10.519970
1523214678.700000,10.979961,10.979961,0.000000,0.000000,0.000000,0.000000,10.979961
1523214678.750000,13.380013,13.380013,0.000000,0.000000,0.000000,0.000000,13.380013
1523214678.800000,31.920026,31.920026,0.000000,0.000000,0.000000,0.000000,31.920026
1523214678.850000,30.359990,30.359990,0.000000,0.000000,0.000000,0.000000,30.359990
1523214678.900000,26.620022,26.620022,0.000000,0.000000,0.000000,0.000000,26.620022
1523214678.950000,25.759989,25.759989,0.000000,0.000000,0.000000,0.000000,25.759989
1523214679.000000,35.499999,35.499999,0.000000,0.000000,0.000000,0.000000,35.499999
1523214679.050000,39.700007,39.700007,0.000000,0.000000,0.000000,0.000000,39.700007
1523214679.100000,28.480012,28.480012,0.000000,0.000000,0.000000,0.000000,28.480012
1523214679.150000,36.560043,36.560043,0.000000,0.000000,0.000000,0.000000,36.560043
1523214679.200000,45.540012,45.540012,0.000000,0.000000,0.000000,0.000000,45.540012
1523214679.250000,32.979982,32.979982,0.000000,0.000000,0.000000,0.000000,32.979982
1523214679.300000,32.679962,32.679962,0.000000,0.000000,0.000000,0.000000,32.679962
1523214679.350000,33.699959,33.699959,0.000000,0.000000,0.000000,0.000000,33.699959
1523214679.400000,25.979991,25.979991,0.000000,0.000000,0.000000,0.000000,25.979991
1523214679.450000,15.239980,15.239980,0.000000,0.000000,0.000000,0.000000,15.239980
1523214679.500000,23.819973,23.819973,0.000000,0.000000,0.000000,0.000000,23.819973
1523214679.550000,6.700012,6.700012,0.000000,0.000000,0.000000,0.000000,6.700012
1523214679.600000,11.139990,11.139990,0.000000,0.000000,0.000000,0.000000,11.139990
1523214679.650000,13.980004,13.980004,0.000000,0.000000,0.000000,0.000000,13.980004
1523214679.700000,25.919990,25.919990,0.000000,0.000000,0.000000,0.000000,25.919990
1523214679.750000,14.779984,14.779984,0.000000,0.000000,0.000000,0.000000,14.779984
1523214679.800000,6.740000,6.740000,0.000000,0.000000,0.000000,0.000000,6.740000
1523214679.850000,9.979972,9.979972,0.000000,0.000000,0.000000,0.000000,9.979972
1523214679.900000,18.680037,18.680037,0.000000,0.000000,0.000000,0.000000,18.680037
1523214679.950000,5.159992,5.159992,0.000000,0.000000,0.000000,0.000000,5.159992
1523214680.000000,15.760000,15.760000,0.000000,0.000000,0.000000,0.000000,15.760000
1523214680.050000,19.599988,19.599988,0.000000,0.000000,0.000000,0.000000,19.599988
1523214680.100000,10.280007,10.280007,0.000000,0.000000,0.000000,0.000000,10.280007
1523214680.150000,22.400011,22.400011,0.000000,0.000000,0.000000,0.000000,22.400011
1523214680.200000,27.040015,27.040015,0.000000,0.000000,0.000000,0.000000,27.040015
1523214680.250000,32.319979,32.319979,0.000000,0.000000,0.000000,0.000000,32.319979
1523214680.300000,32.479980,32.479980,0.000000,0.000000,0.000000,0.000000,32.479980
1523214680.350000,24.740012,24.740012,0.000000,0.000000,0.000000,0.000000,24.740012
1523214680.400000,9.000031,9.000031,0.000000,0.000000,0.000000,0.000000,9.000031
1523214680.450000,11.120009,11.120009,0.000000,0.000000,0.000000,0.000000,11.120009
1523214680.500000,7.059985,7.059985,0.000000,0.000000,0.000000,0.000000,7.059985
1523214680.550000,15.499969,15.499969,0.000000,0.000000,0.000000,0.000000,15.499969
1523214680.600000,15.620012,15.620012,0.000000,0.000000,0.000000,0.000000,15.620012
1523214680.650000,13.780037,13.780037,0.000000,0.000000,0.000000,0.000000,13.780037
1523214680.700000,20.820024,20.820024,0.000000,0.000000,0.000000,0.000000,20.820024
1523214680.750000,10.579993,10.579993,0.000000,0.000000,0.000000,0.000000,10.579993
1523214680.800000,14.760015,14.760015,0.000000,0.000000,0.000000,0.000000,14.760015
1523214680.850000,18.319974,18.319974,0.000000,0.000000,0.000000,0.000000,18.319974
1523214680.900000,19.239998,19.239998,0.000000,0.000000,0.000000,0.000000,19.239998
1523214680.950000,21.540010,21.540010,0.000000,0.000000,0.000000,0.000000,21.540010
1523214681.000000,28.699990,28.699990,0.000000,0.000000,0.000000,0.000000,28.699990
1523214681.050000,23.059999,23.059999,0.000000,0.000000,0.000000,0.000000,23.059999
1523214681.100000,28.139999,28.139999,0.000000,0.000000,0.000000,0.000000,28.139999
1523214681.150000,27.760003,27.760003,0.000000,0.000000,0.000000,0.000000,27.760003
1523214681.200000,31.460033,31.460033,0.000000,0.000000,0.000000,0.000000,31.460033
1523214681.250000,32.820030,32.820030,0.000000,0.000000,0.000000,0.000000,32.820030
1523214681.300000,29.519996,29.519996,0.000000,0.000000,0.000000,0.000000,29.519996
1523214681.350000,35.900015,35.900015,0.000000,0.000000,0.000000,0.000000,35.900015
1523214681.400000,15.579976,15.579976,0.000000,0.000000,0.000000,0.000000,15.579976
1523214681.450000,22.319991,22.319991,0.000000,0.000000,0.000000,0.000000,22.319991
1523214681.500000,19.859996,19.859996,0.000000,0.000000,0.000000,0.000000,19.859996
1523214681.550000,5.780014,5.780014,0.000000,0.000000,0.000000,0.000000,5.780014
1523214681.600000,7.579999,7.579999,0.000000,0.000000,0.000000,0.000000,7.579999
1523214681.650000,6.360003,6.360003,0.000000,0.000000,0.000000,0.000000,6.360003
1523214681.700000,10.899982,10.899982,0.000000,0.000000,0.000000,0.000000,10.899982
1523214681.750000,22.980000,22.980000,0.000000,0.000000,0.000000,0.000000,22.980000
1523214681.800000,17.919987,17.919987,0.000000,0.000000,0.000000,0.000000,17.919987
1523214681.850000,29.019989,29.019989,0.000000,0.000000,0.000000,0.000000,29.019989
1523214681.900000,30.839997,30.839997,0.000000,0.000000,0.000000,0.000000,30.839997
1523214681.950000,12.640010,12.640010,0.000000,0.000000,0.000000,0.000000,12.640010
1523214682.000000,7.779990,7.779990,0.000000,0.000000,0.000000,0.000000,7.779990
1523214682.050000,6.679977,6.679977,0.000000,0.000000,0.000000,0.000000,6.679977
1523214682.100000,6.619997,6.619997,0.000000,0.000000,0.000000,0.000000,6.619997
1523214682.150000,23.639993,23.639993,0.000000,0.000000,0.000000,0.000000,23.639993
1523214682.200000,33.379969,33.379969,0.000000,0.000000,0.000000,0.000000,33.379969
1523214682.250000,26.060031,26.060031,0.000000,0.000000,0.000000,0.000000,26.060031
1523214682.300000,23.300004,23.300004,0.000000,0.000000,0.000000,0.000000,23.300004
1523214682.350000,28.520019,28.520019,0.000000,0.000000,0.000000,0.000000,28.520019
1523214682.400000,25.919999,25.919999,0.000000,0.000000,0.000000,0.000000,25.919999
1523214682.450000,26.899997,26.899997,0.000000,0.000000,0.000000,0.000000,26.899997
1523214682.500000,8.100003,8.100003,0.000000,0.000000,0.000000,0.000000,8.100003
1523214682.550000,5.639998,5.639998,0.000000,0.000000,0.000000,0.000000,5.639998
1523214682.600000,16.520010,16.520010,0.000000,0.000000,0.000000,0.000000,16.520010
1523214682.650000,30.899995,30.899995,0.000000,0.000000,0.000000,0.000000,30.899995
1523214682.700000,34.540036,34.540036,0.000000,0.000000,0.000000,0.000000,34.540036
1523214682.750000,28.080001,28.080001,0.000000,0.000000,0.000000,0.000000,28.080001
1523214682.800000,41.520016,41.520016,0.000000,0.000000,0.000000,0.000000,41.520016
1523214682.850000,11.280018,11.280018,0.000000,0.000000,0.000000,0.000000,11.280018
1523214682.900000,30.919996,30.919996,0.000000,0.000000,0.000000,0.000000,30.919996
1523214682.950000,5.240005,5.240005,0.000000,0.000000,0.000000,0.000000,5.240005
1523214683.000000,0.300007,0.300007,0.000000,0.000000,0.000000,0.000000,0.300007
1523214683.050000,3.879996,3.879996,0.000000,0.000000,0.000000,0.000000,3.879996
1523214683.100000,10.299992,10.299992,0.000000,0.000000,0.000000,0.000000,10.299992
1523214683.150000,31.099975,31.099975,0.000000,0.000000,0.000000,0.000000,31.099975
1523214683.200000,27.620006,27.620006,0.000000,0.000000,0.000000,0.000000,27.620006
1523214683.250000,24.459982,24.459982,0.000000,0.000000,0.000000,0.000000,24.459982
1523214683.300000,25.680020,25.680020,0.000000,0.000000,0.000000,0.000000,25.680020
1523214683.350000,26.079977,26.079977,0.000000,0.000000,0.000000,0.000000,26.079977
1523214683.400000,27.099987,27.099987,0.000000,0.000000,0.000000,0.000000,27.099987
1523214683.450000,26.459957,26.459957,0.000000,0.000000,0.000000,0.000000,26.459957
1523214683.500000,14.319992,14.319992,0.000000,0.000000,0.000000,0.000000,14.319992
1523214683.550000,14.800008,14.800008,0.000000,0.000000,0.000000,0.000000,14.800008
1523214683.600000,7.639979,7.639979,0.000000,0.000000,0.000000,0.000000,7.639979
1523214683.650000,11.520052,11.520052,0.000000,0.000000,0.000000,0.000000,11.520052
1523214683.700000,12.879983,12.879983,0.000000,0.000000,0.000000,0.000000,12.879983
1523214683.750000,20.859984,20.859984,0.000000,0.000000,0.000000,0.000000,20.859984
1523214683.800000,26.920022,26.920022,0.000000,0.000000,0.000000,0.000000,26.920022
1523214683.850000,23.939964,23.939964,0.000000,0.000000,0.000000,0.000000,23.939964
1523214683.900000,33.740033,33.740033,0.000000,0.000000,0.000000,0.000000,33.740033
1523214683.950000,24.939981,24.939981,0.000000,0.000000,0.000000,0.000000,24.939981
1523214684.000000,10.819969,10.819969,0.000000,0.000000,0.000000,0.000000,10.819969
1523214684.050000,14.700021,14.700021,0.000000,0.000000,0.000000,0.000000,14.700021
1523214684.100000,20.059990,20.059990,0.000000,0.000000,0.000000,0.000000,20.059990
1523214684.150000,25.980000,25.980000,0.000000,0.000000,0.000000,0.000000,25.980000
1523214684.200000,25.400008,25.400008,0.000000,0.000000,0.000000,0.000000,25.400008
1523214684.250000,18.760019,18.760019,0.000000,0.000000,0.000000,0.000000,18.760019
1523214684.300000,11.560006,11.560006,0.000000,0.000000,0.000000,0.000000,11.560006
1523214684.350000,8.239990,8.239990,0.000000,0.000000,0.000000,0.000000,8.239990
1523214684.400000,12.359990,12.359990,0.000000,0.000000,0.000000,0.000000,12.359990
1523214684.450000,23.060007,23.060007,0.000000,0.000000,0.000000,0.000000,23.060007
1523214684.500000,18.280004,18.280004,0.000000,0.000000,0.000000,0.000000,18.280004
1523214684.550000,17.539997,17.539997,0.000000,0.000000,0.000000,0.000000,17.539997
1523214684.600000,13.600036,13.600036,0.000000,0.000000,0.000000,0.000000,13.600036
1523214684.650000,19.100022,19.100022,0.000000,0.000000,0.000000,0.000000,19.100022
1523214684.700000,29.159994,29.159994,0.000000,0.000000,0.000000,0.000000,29.159994
1523214684.750000,20.920012,20.920012,0.000000,0.000000,0.000000,0.000000,20.920012
1523214684.800000,8.740001,8.740001,0.000000,0.000000,0.000000,0.000000,8.740001
1523214684.850000,12.960025,12.960025,0.000000,0.000000,0.000000,0.000000,12.960025
1523214684.900000,22.680003,22.680003,0.000000,0.000000,0.000000,0.000000,22.680003
1523214684.950000,29.859995,29.859995,0.000000,0.000000,0.000000,0.000000,29.859995
1523214685.000000,18.380020,18.380020,0.000000,0.000000,0.000000,0.000000,18.380020
1523214685.050000,15.559992,15.559992,0.000000,0.000000,0.000000,0.000000,15.559992
1523214685.100000,8.139986,8.139986,0.000000,0.000000,0.000000,0.000000,8.139986
1523214685.150000,11.699995,11.699995,0.000000,0.000000,0.000000,0.000000,11.699995
1523214685.200000,16.780017,16.780017,0.000000,0.000000,0.000000,0.000000,16.780017
1523214685.250000,17.719973,17.719973,0.000000,0.000000,0.000000,0.000000,17.719973
1523214685.300000,14.359977,14.359977,0.000000,0.000000,0.000000,0.000000,14.359977
1523214685.350000,14.979993,14.979993,0.000000,0.000000,0.000000,0.000000,14.979993
1523214685.400000,9.740003,9.740003,0.000000,0.000000,0.000000,0.000000,9.740003
1523214685.450000,15.200016,15.200016,0.000000,0.000000,0.000000,0.000000,15.200016
1523214685.500000,29.959978,29.959978,0.000000,0.000000,0.000000,0.000000,29.959978
1523214685.550000,25.020018,25.020018,0.000000,0.000000,0.000000,0.000000,25.020018
1523214685.600000,26.240009,26.240009,0.000000,0.000000,0.000000,0.000000,26.240009
1523214685.650000,14.239983,14.239983,0.000000,0.000000,0.000000,0.000000,14.239983
1523214685.700000,18.860019,18.860019,0.000000,0.000000,0.000000,0.000000,18.860019
1523214685.750000,15.040009,15.040009,0.000000,0.000000,0.000000,0.000000,15.040009
1523214685.800000,17.319992,17.319992,0.000000,0.000000,0.000000,0.000000,17.319992
1523214685.850000,17.959995,17.959995,0.000000,0.000000,0.000000,0.000000,17.959995
1523214685.900000,22.319983,22.319983,0.000000,0.000000,0.000000,0.000000,22.319983
1523214685.950000,15.819993,15.819993,0.000000,0.000000,0.000000,0.000000,15.819993
1523214686.000000,10.220006,10.220006,0.000000,0.000000,0.000000,0.000000,10.220006
1523214686.050000,15.020033,15.020033,0.000000,0.000000,0.000000,0.000000,15.020033
1523214686.100000,19.180026,19.180026,0.000000,0.000000,0.000000,0.000000,19.180026
1523214686.150000,24.039997,24.039997,0.000000,0.000000,0.000000,0.000000,24.039997
1523214686.200000,15.340002,15.340002,0.000000,0.000000,0.000000,0.000000,15.340002
1523214686.250000,20.060007,20.060007,0.000000,0.000000,0.000000,0.000000,20.060007
1523214686.300000,30.179984,30.179984,0.000000,0.000000,0.000000,0.000000,30.179984
1523214686.350000,27.199980,27.199980,0.000000,0.000000,0.000000,0.000000,27.199980
1523214686.400000,24.979997,24.979997,0.000000,0.000000,0.000000,0.000000,24.979997
1523214686.450000,33.060021,33.060021,0.000000,0.000000,0.000000,0.000000,33.060021
1523214686.500000,21.459991,21.459991,0.000000,0.000000,0.000000,0.000000,21.459991
1523214686.550000,20.019997,20.019997,0.000000,0.000000,0.000000,0.000000,20.019997
1523214686.600000,28.999994,28.999994,0.000000,0.000000,0.000000,0.000000,28.999994
1523214686.650000,46.180014,46.180014,0.000000,0.000000,0.000000,0.000000,46.180014
1523214686.700000,12.939992,12.939992,0.000000,0.000000,0.000000,0.000000,12.939992
1523214686.750000,10.720018,10.720018,0.000000,0.000000,0.000000,0.000000,10.720018
1523214686.800000,21.520012,21.520012,0.000000,0.000000,0.000000,0.000000,21.520012
